"Date","Open","High","Low","Close"
"03 Apr 2012","2563.05","2587.65","2563.05","2576.70"
"02 Apr 2012","2511.75","2555.35","2506.2","2547.70"
"30 Mar 2012","2471.3","2515.75","2470.15","2509.10"
"29 Mar 2012","2453.85","2464.7","2437.5","2454.30"
"28 Mar 2012","2486.1","2503.3","2464.85","2473.00"
"27 Mar 2012","2496.9","2515.05","2467.8","2491.70"
"26 Mar 2012","2518.9","2518.95","2464.3","2469.60"
"23 Mar 2012","2499.9","2539.3","2474.1","2520.80"
"22 Mar 2012","2577.55","2598.2","2478.2","2489.40"
"21 Mar 2012","2507.05","2585.4","2495.4","2580.90"
"20 Mar 2012","2506.3","2532.4","2481.35","2510.00"
"19 Mar 2012","2566.35","2568.3","2492.65","2506.60"
"16 Mar 2012","2631.65","2658.3","2548.9","2556.20"
"15 Mar 2012","2665.1","2665.1","2604.25","2619.20"
"14 Mar 2012","2673.6","2689.85","2659.35","2673.50"
"13 Mar 2012","2627.9","2656.3","2627.9","2645.00"
"12 Mar 2012","2606.35","2617.9","2585.4","2611.60"
"09 Mar 2012","2539.75","2578.85","2539.75","2573.10"
"07 Mar 2012","2502.6","2523.8","2469.25","2506.90"
"06 Mar 2012","2567.9","2630.35","2506.7","2513.30"
"05 Mar 2012","2611.3","2611.3","2571.05","2579.00"
"03 Mar 2012","2621.65","2624.15","2612.85","2620.10"
"02 Mar 2012","2621.15","2641.85","2596.2","2618.30"
"01 Mar 2012","2619.3","2620.35","2576.9","2604.50"
"29 Feb 2012","2656.75","2693.75","2606","2627.90"
"28 Feb 2012","2571.3","2642.35","2564.85","2635.10"
"27 Feb 2012","2637.95","2643.35","2539.15","2554.20"
"24 Feb 2012","2691.45","2715.15","2626.9","2638.80"
"23 Feb 2012","2679.85","2712.4","2641.55","2675.20"
"22 Feb 2012","2792.6","2801.4","2678.65","2693.50"
"21 Feb 2012","2761.25","2801.1","2761.25","2782.80"
"17 Feb 2012","2748.15","2835.8","2745.75","2753.60"
"16 Feb 2012","2707.9","2751.35","2704.1","2722.30"
"15 Feb 2012","2629.9","2713.3","2629.9","2707.90"
"14 Feb 2012","2577.95","2618.25","2568.35","2605.30"
"13 Feb 2012","2588.8","2590.75","2553.7","2578.50"
"10 Feb 2012","2596.05","2625.15","2568.35","2589.40"
"09 Feb 2012","2586.05","2605.8","2575.95","2599.90"
"08 Feb 2012","2584.35","2609","2564.9","2588.80"
"07 Feb 2012","2664.8","2668.8","2581","2590.20"
"06 Feb 2012","2657.75","2676.25","2632.5","2654.00"
"03 Feb 2012","2624.35","2641.1","2604.6","2628.60"
"02 Feb 2012","2585.7","2639.4","2576.35","2614.70"
"01 Feb 2012","2528.9","2566.1","2509.7","2563.00"
"31 Jan 2012","2496","2541.75","2473.7","2530.50"
"30 Jan 2012","2572.5","2572.5","2471.9","2482.70"
"27 Jan 2012","2585.1","2602","2562.45","2599.00"
"25 Jan 2012","2560.2","2570.65","2538.25","2558.20"
"24 Jan 2012","2500","2564.3","2497.6","2554.40"
"23 Jan 2012","2460.05","2503.9","2454.8","2488.20"
"20 Jan 2012","2457.2","2477.85","2443.4","2466.90"
"19 Jan 2012","2414.75","2452.55","2414.05","2448.60"
"18 Jan 2012","2440.15","2467.3","2397.45","2402.20"
"17 Jan 2012","2382.25","2439.9","2382.25","2435.00"
"16 Jan 2012","2333.2","2370.6","2320.6","2366.80"
"13 Jan 2012","2295.05","2356.3","2295.05","2343.10"
"12 Jan 2012","2276.5","2311.95","2266.55","2280.30"
"11 Jan 2012","2270.95","2278.95","2250.45","2273.70"
"10 Jan 2012","2208.45","2271.85","2208.45","2265.10"
"09 Jan 2012","2186.4","2206.35","2151.6","2199.90"
"07 Jan 2012","2185.9","2194.05","2181.3","2188.00"
"06 Jan 2012","2202.55","2208.2","2156.5","2185.60"
"05 Jan 2012","2205.1","2231.4","2202.75","2212.40"
"04 Jan 2012","2208.85","2220.15","2189.15","2203.30"
"03 Jan 2012","2145.55","2210.6","2145.55","2208.00"
"02 Jan 2012","2132.9","2140.8","2105.75","2126.20"
"30 Dec 2011","2132.7","2142.25","2110.7","2124.90"
"29 Dec 2011","2156.55","2156.55","2115.15","2122.30"
"28 Dec 2011","2156.95","2166.2","2137.45","2162.10"
"27 Dec 2011","2171.9","2187.45","2136.95","2154.40"
"26 Dec 2011","2136.6","2171.2","2136.6","2165.60"
"23 Dec 2011","2148.7","2162.9","2115.25","2126.10"
"22 Dec 2011","2107.9","2141.25","2076.05","2133.40"
"21 Dec 2011","2097.05","2128.6","2071.4","2116.40"
"20 Dec 2011","2137.75","2140.5","2045.7","2054.60"
"19 Dec 2011","2162.7","2162.7","2113.9","2131.30"
"16 Dec 2011","2251.2","2288.7","2153.75","2174.50"
"15 Dec 2011","2231.65","2250.35","2193.8","2238.50"
"14 Dec 2011","2278.05","2307.35","2254.7","2261.50"
"13 Dec 2011","2266.85","2296.05","2250.9","2285.20"
"12 Dec 2011","2374.7","2375.9","2278.25","2282.50"
"09 Dec 2011","2380.05","2383.45","2341.8","2354.00"
"08 Dec 2011","2490.65","2490.65","2399.55","2407.90"
"07 Dec 2011","2512.55","2538.15","2492.1","2500.50"
"05 Dec 2011","2494.25","2515.35","2489.75","2512.00"
"02 Dec 2011","2440.7","2508.9","2421","2499.60"
"01 Dec 2011","2478.35","2495.5","2426.55","2436.90"
"30 Nov 2011","2402.55","2431.05","2371.4","2425.40"
"29 Nov 2011","2444.65","2446.05","2390.7","2407.40"
"28 Nov 2011","2408.35","2442.1","2404.1","2436.50"
"25 Nov 2011","2348.2","2406.7","2337.7","2379.20"
"24 Nov 2011","2318.65","2363.7","2286.45","2354.90"
"23 Nov 2011","2366.75","2366.75","2304.85","2310.20"
"22 Nov 2011","2403.45","2415.15","2370.3","2381.80"
"21 Nov 2011","2430.15","2443.75","2383.55","2393.90"
"18 Nov 2011","2440.25","2453.3","2388.9","2445.60"
"17 Nov 2011","2495.15","2511.2","2435.45","2448.10"
"16 Nov 2011","2544.6","2544.6","2477.15","2496.50"
"15 Nov 2011","2603.8","2614.2","2537.2","2549.20"
"14 Nov 2011","2648.15","2655.2","2607.4","2614.60"
"11 Nov 2011","2650.8","2659.6","2615.35","2626.20"
"09 Nov 2011","2708.75","2716.55","2659.5","2665.50"
"08 Nov 2011","2705.8","2717.55","2686.6","2701.70"
"04 Nov 2011","2694.65","2715.85","2690.15","2698.50"
"03 Nov 2011","2642.6","2685.95","2640.55","2678.70"
"02 Nov 2011","2635.6","2666.85","2633.45","2646.40"
"01 Nov 2011","2662.65","2673","2646.75","2656.70"
"31 Oct 2011","2696.1","2698","2675.15","2682.00"
"28 Oct 2011","2672.65","2698.25","2669.4","2691.80"
"26 Oct 2011","2611.45","2621.9","2611.45","2616.80"
"25 Oct 2011","2558.5","2602.9","2536.95","2596.60"
"24 Oct 2011","2582.6","2585.3","2544.25","2550.30"
"21 Oct 2011","2605.4","2619.95","2548.15","2554.20"
"20 Oct 2011","2599.1","2605.9","2575.85","2600.70"
"19 Oct 2011","2587.4","2628.15","2585.85","2622.20"
"18 Oct 2011","2588.75","2592.8","2568.5","2572.30"
"17 Oct 2011","2652.1","2658.5","2604.2","2612.60"
"14 Oct 2011","2623.45","2655.4","2623.2","2645.70"
"13 Oct 2011","2670.65","2674","2626.6","2633.00"
"12 Oct 2011","2633.55","2665.5","2616.15","2660.70"
"11 Oct 2011","2609","2650.9","2609","2623.80"
"10 Oct 2011","2554.65","2595.2","2538.9","2589.40"
"07 Oct 2011","2575.3","2591.25","2540.85","2558.90"
"05 Oct 2011","2539.8","2560.1","2518.15","2521.80"
"04 Oct 2011","2527.1","2573.45","2505.5","2524.00"
"03 Oct 2011","2562.35","2562.5","2521.95","2534.60"
"30 Sep 2011","2607.7","2632.25","2583.45","2588.90"
"29 Sep 2011","2613.85","2622.85","2577.95","2615.20"
"28 Sep 2011","2676.3","2676.3","2610.9","2621.80"
"27 Sep 2011","2636.85","2670.65","2636.85","2662.60"
"26 Sep 2011","2629.9","2629.9","2568.45","2600.30"
"23 Sep 2011","2614.45","2649.4","2579.3","2620.00"
"22 Sep 2011","2728.05","2728.05","2625","2633.20"
"21 Sep 2011","2754","2774.8","2751.75","2757.90"
"20 Sep 2011","2724.8","2751.4","2719.55","2748.30"
"19 Sep 2011","2743.15","2744.65","2718.05","2721.30"
"16 Sep 2011","2753.1","2777.65","2737.95","2757.10"
"15 Sep 2011","2747.2","2748.65","2701.3","2739.10"
"14 Sep 2011","2744.9","2744.9","2694.5","2726.60"
"13 Sep 2011","2755.75","2788.85","2726.9","2734.90"
"12 Sep 2011","2778.75","2778.75","2727.7","2743.00"
"09 Sep 2011","2861.2","2868.7","2804.2","2810.20"
"08 Sep 2011","2856.3","2873","2827.4","2856.30"
"07 Sep 2011","2789.5","2854.75","2789.5","2845.50"
"06 Sep 2011","2778.5","2791.65","2738.8","2782.80"
"05 Sep 2011","2758.75","2791.4","2750.95","2788.00"
"02 Sep 2011","2828.15","2828.15","2760.75","2785.40"
"30 Aug 2011","2778.65","2805.4","2751.45","2780.30"
"29 Aug 2011","2699","2770.45","2699","2759.20"
"26 Aug 2011","2720.65","2735.8","2660.35","2668.70"
"25 Aug 2011","2740.65","2745.35","2696.95","2721.70"
"24 Aug 2011","2754.6","2779.95","2723.35","2731.20"
"23 Aug 2011","2750.05","2768.55","2730.7","2762.20"
"22 Aug 2011","2684.9","2743.15","2667.65","2733.20"
"19 Aug 2011","2709.4","2716.15","2664.95","2683.50"
"18 Aug 2011","2790.3","2791.95","2741.95","2749.70"
"17 Aug 2011","2769.1","2794.95","2748.6","2779.00"
"16 Aug 2011","2828.25","2832.85","2761.7","2777.10"
"12 Aug 2011","2858.3","2861.2","2799.4","2805.50"
"11 Aug 2011","2849.8","2859.95","2828.15","2832.60"
"10 Aug 2011","2854.65","2866.65","2836.15","2862.60"
"09 Aug 2011","2757.1","2870.25","2752.4","2808.10"
"08 Aug 2011","2818.65","2882.15","2801.6","2841.10"
"05 Aug 2011","2890.1","2899.55","2840.6","2884.90"
"04 Aug 2011","2982.85","2994.05","2946.1","2951.90"
"03 Aug 2011","2996.65","2996.65","2956.4","2978.00"
"02 Aug 2011","3049.45","3049.85","3006.5","3024.70"
"01 Aug 2011","3052.35","3077.1","3045.9","3061.60"
"29 Jul 2011","3036.05","3057.6","3020.2","3029.20"
"28 Jul 2011","3046.15","3058.05","3032.85","3040.90"
"27 Jul 2011","3099","3107","3045.5","3069.70"
"26 Jul 2011","3179.65","3191.6","3090.65","3094.60"
"25 Jul 2011","3112.25","3191","3112.25","3180.90"
"22 Jul 2011","3077.55","3124.35","3076.4","3119.50"
"21 Jul 2011","3071.05","3083.55","3057.25","3061.50"
"20 Jul 2011","3126","3127.1","3071.95","3078.40"
"19 Jul 2011","3094.15","3135.55","3090.1","3118.20"
"18 Jul 2011","3104.35","3119.5","3089.2","3097.90"
"15 Jul 2011","3112.2","3128.05","3091.05","3105.30"
"14 Jul 2011","3090.4","3136.95","3078.1","3110.20"
"13 Jul 2011","3070.2","3102.65","3070.2","3097.70"
"12 Jul 2011","3097.7","3110.6","3048.85","3063.70"
"11 Jul 2011","3143.25","3147.65","3116.9","3122.50"
"08 Jul 2011","3177.05","3190.15","3144.35","3151.60"
"07 Jul 2011","3103.05","3178","3103.05","3174.20"
"06 Jul 2011","3091.2","3115.25","3091.2","3100.80"
"05 Jul 2011","3125.5","3125.5","3083.8","3097.20"
"04 Jul 2011","3126.7","3133.45","3104.25","3122.10"
"01 Jul 2011","3135.1","3137.7","3095.9","3109.80"
"30 Jun 2011","3112.35","3122.85","3092.6","3117.40"
"29 Jun 2011","3099.1","3113.5","3090.6","3100.70"
"28 Jun 2011","3072.65","3092.35","3058.3","3088.40"
"27 Jun 2011","2997.45","3069.75","2996.6","3064.80"
"24 Jun 2011","2944.4","3029.35","2944.4","3021.10"
"23 Jun 2011","2919.65","2944.5","2904.8","2933.80"
"22 Jun 2011","2945.2","2952.9","2918.7","2924.50"
"21 Jun 2011","2958.15","2976.55","2926.55","2932.00"
"20 Jun 2011","2990.9","2996.85","2912.65","2950.50"
"17 Jun 2011","2977.1","3000.15","2976.1","2995.40"
"16 Jun 2011","2994.5","3012.55","2971.25","2978.80"
"15 Jun 2011","3037.2","3038.75","3006.45","3012.50"
"14 Jun 2011","3016.5","3042.25","3016.5","3039.70"
"13 Jun 2011","2983.6","3014.85","2967.5","3012.30"
"10 Jun 2011","3015.8","3019.45","2975.15","2987.20"
"09 Jun 2011","3005.5","3024.25","3000.85","3018.10"
"08 Jun 2011","3000.15","3017.45","2993.1","3004.60"
"07 Jun 2011","3007.55","3019.95","2996.95","3006.20"
"06 Jun 2011","3006.95","3022.1","2989.25","3016.40"
"03 Jun 2011","3015.75","3044.4","3003.8","3010.50"
"02 Jun 2011","2999.35","3016.05","2987.65","3001.30"
"01 Jun 2011","2977.6","3027.2","2977.55","3024.30"
"31 May 2011","2936.55","2980.95","2936.55","2975.10"
"30 May 2011","2939.35","2943.05","2914","2931.00"
"27 May 2011","2896.4","2939.55","2896.4","2928.40"
"26 May 2011","2879.6","2904.75","2868","2898.80"
"25 May 2011","2902.85","2902.85","2859.5","2874.80"
"24 May 2011","2891.85","2921.05","2890.3","2908.60"
"23 May 2011","2953.2","2953.2","2888.65","2892.00"
"20 May 2011","2921.7","2985.35","2921.7","2967.60"
"19 May 2011","2897.5","2917.1","2856.15","2905.60"
"18 May 2011","2902.45","2912.75","2882.2","2891.20"
"17 May 2011","2901.7","2934.7","2883.55","2895.20"
"16 May 2011","2925.2","2931.05","2905.3","2910.60"
"13 May 2011","2893.35","2949.2","2881.15","2923.60"
"12 May 2011","2916.1","2935.5","2886.3","2890.80"
"11 May 2011","2922.8","2930.35","2912.7","2923.10"
"10 May 2011","2917.65","2937.1","2902.85","2921.70"
"09 May 2011","2913.75","2923.95","2889.85","2914.60"
"06 May 2011","2899","2920.95","2875.65","2903.80"
"05 May 2011","2943.35","2957.25","2880.3","2887.30"
"04 May 2011","2965.65","2971.15","2938","2951.20"
"03 May 2011","3032","3039","2955.7","2962.00"
"02 May 2011","3033.55","3047.25","3008.25","3038.70"
"29 Apr 2011","3084.6","3084.6","3009.5","3022.70"
"28 Apr 2011","3119.85","3125.3","3072.7","3078.40"
"27 Apr 2011","3151.65","3164.15","3109.25","3113.40"
"26 Apr 2011","3144.25","3154.45","3101","3142.60"
"25 Apr 2011","3128.4","3151.2","3128.4","3141.60"
"21 Apr 2011","3163.25","3176.4","3125.45","3140.10"
"20 Apr 2011","3149.8","3163.65","3110.7","3155.20"
"19 Apr 2011","3110.55","3136.7","3088.4","3129.60"
"18 Apr 2011","3184.65","3217.5","3113.4","3118.80"
"15 Apr 2011","3173.3","3199.5","3157.35","3175.00"
"13 Apr 2011","3083.2","3192.55","3074.1","3180.10"
"11 Apr 2011","3130.15","3150.6","3103.45","3108.70"
"08 Apr 2011","3160.85","3167.7","3124.8","3139.70"
"07 Apr 2011","3140.45","3157","3131.45","3153.90"
"06 Apr 2011","3140.6","3163.95","3122.3","3138.00"
"05 Apr 2011","3154.3","3167.4","3126.95","3142.40"
"04 Apr 2011","3096.4","3152.4","3085.05","3142.90"
"01 Apr 2011","3084.4","3104.35","3079.8","3096.00"
"31 Mar 2011","3074.7","3095.5","3053.5","3076.60"
"30 Mar 2011","3058.2","3086.4","3057.5","3067.50"
"29 Mar 2011","3018.1","3080.7","3018.1","3052.90"
"28 Mar 2011","2987.9","3032.65","2987.9","3019.10"
"25 Mar 2011","2934.9","2994.25","2934.9","2987.90"
"24 Mar 2011","2901","2925.25","2901","2922.40"
"23 Mar 2011","2859.95","2893.1","2856.2","2889.70"
"22 Mar 2011","2840.6","2865.1","2836.75","2859.20"
"21 Mar 2011","2847.7","2852.3","2818.6","2823.10"
"18 Mar 2011","2875.25","2882.05","2830.65","2835.40"
"17 Mar 2011","2841.35","2885.65","2839.2","2858.00"
"16 Mar 2011","2837.25","2880.25","2837.25","2863.70"
"15 Mar 2011","2849.55","2854.25","2799.85","2825.00"
"14 Mar 2011","2850.8","2891.8","2848.6","2889.30"
"11 Mar 2011","2880.35","2907.15","2843.45","2853.50"
"10 Mar 2011","2903.35","2906.25","2881.15","2899.70"
"09 Mar 2011","2907.45","2919.8","2884.9","2908.80"
"08 Mar 2011","2871.45","2907.5","2871.45","2893.80"
"07 Mar 2011","2893.4","2893.4","2836.75","2872.00"
"04 Mar 2011","2955.1","2967.7","2905.85","2912.80"
"03 Mar 2011","2896.7","2953.85","2886.15","2939.30"
"01 Mar 2011","2829.1","2916.8","2824.2","2908.90"
"28 Feb 2011","2829.45","2884.1","2801.95","2810.50"
"25 Feb 2011","2842.3","2846.95","2771.3","2810.20"
"24 Feb 2011","2897.3","2907.95","2805.9","2815.80"
"23 Feb 2011","2907.25","2942.5","2899.3","2904.70"
"22 Feb 2011","2941.2","2941.2","2901.95","2914.00"
"21 Feb 2011","2948.5","2963.6","2910.45","2957.90"
"18 Feb 2011","3024.3","3043.15","2937.85","2946.00"
"17 Feb 2011","2984.55","3024.75","2956.65","3020.30"
"16 Feb 2011","2957.25","2984.95","2951.7","2975.20"
"15 Feb 2011","2983.05","2993.15","2940.25","2953.90"
"14 Feb 2011","2886.3","2983.9","2886.3","2976.00"
"11 Feb 2011","2819.3","2876.95","2784.25","2867.20"
"10 Feb 2011","2811","2838.75","2766.6","2817.40"
"09 Feb 2011","2895.85","2907.35","2781.75","2809.00"
"08 Feb 2011","2984.9","2984.9","2900.2","2906.20"
"07 Feb 2011","2985.15","2999.2","2954.7","2965.70"
"04 Feb 2011","3052.75","3061","2959.45","2972.30"
"03 Feb 2011","2957.25","3052.1","2955.65","3049.00"
"02 Feb 2011","2984.85","2996.95","2951.15","2962.00"
"01 Feb 2011","3062.65","3063.9","2954.3","2972.00"
"31 Jan 2011","3011.45","3054.1","2980.35","3042.80"
"28 Jan 2011","3086.45","3087.3","2992.55","3020.80"
"27 Jan 2011","3161.35","3163.45","3079.15","3087.70"
